TimeStamp,Signal,Price,Quantity,Saldo
2025-01-19 10:00:00,Buy,104823.86,2.449143237336111,102588.76767305471
2025-01-19 12:00:00,Sell,104936.54,2.449143237336111,128434.80006916827
2025-01-19 13:00:00,Buy,104964.71,2.447199636319069,102645.09221527928
2025-01-19 16:00:00,Sell,104963.11,2.447199636319069,128225.39043584724
2025-01-19 18:00:00,Buy,105042.9,2.441390906683788,102477.73203632911
2025-01-19 19:00:00,Sell,106200.0,2.441390906683788,130844.03325590646
2025-01-19 22:00:00,Buy,103414.0,2.5304897452164403,104570.55137812044
2025-01-20 06:00:00,Sell,107486.5,2.5304897452164403,140935.980122296
2025-01-20 07:00:00,Buy,107120.65,2.6313503534994607,112636.03531373896
2025-01-20 08:00:00,Sell,108320.01,2.6313503534994607,143865.15653952945
2025-01-20 11:00:00,Buy,108239.19,2.6582822088659284,114977.03310639193
2025-01-20 13:00:00,Sell,107956.31,2.6582822088659284,142883.29820777068
2025-01-20 15:00:00,Buy,104957.99,2.7226759622163246,114192.33192765033
2025-01-20 16:00:00,Sell,106670.38,2.7226759622163246,147315.1031083415
2025-01-20 17:00:00,Buy,102963.32,2.8615064686791665,117734.23040418651
2025-01-20 18:00:00,Sell,103930.66,2.8615064686791665,149846.34139091327
2025-01-20 20:00:00,Buy,103647.16,2.891470280341753,119757.19603961788
2025-01-20 22:00:00,Sell,103608.0,2.891470280341753,149493.40256050008
2025-01-20 23:00:00,Buy,102260.01,2.9237901025141713,119475.12732635166
2025-01-21 01:00:00,Sell,101498.24,2.9237901025141713,147027.84843224564
2025-01-21 02:00:00,Buy,102545.56,2.867561470867108,117504.6564670507
2025-01-21 06:00:00,Sell,102176.04,2.867561470867108,145733.4064085651
2025-01-21 07:00:00,Buy,101989.05,2.8578245685897667,116470.13840172521
2025-01-21 08:00:00,Sell,102466.81,2.8578245685897667,146865.04108249446
2025-01-21 09:00:00,Buy,102707.08,2.8598815404448157,117374.54083312956
2025-01-21 12:00:00,Sell,104519.98,2.8598815404448157,151812.66238973697
2025-01-21 13:00:00,Buy,104457.07,2.9066996114238504,121328.67978187778
2025-01-21 17:00:00,Sell,106173.26,2.9066996114238504,156556.2155565204
2025-01-21 18:00:00,Buy,106861.18,2.9300858470123647,125119.72747277109
2025-01-21 19:00:00,Sell,107031.34,2.9300858470123647,156804.1095859945
2025-01-21 22:00:00,Buy,105996.01,2.9586794745574765,125317.84438112681
2025-01-22 14:00:00,Sell,104393.66,2.9586794745574765,151814.2792906222
2025-01-22 15:00:00,Buy,104180.01,2.9144608316052607,121329.97200906526
2025-01-22 19:00:00,Sell,104630.0,2.9144608316052607,152882.33008207942
2025-01-22 22:00:00,Buy,103866.79,2.943815440567277,122183.55820159787
2025-01-23 05:00:00,Sell,102532.52,2.943815440567277,148711.44486391358
2025-01-23 06:00:00,Buy,102256.7,2.908590730268307,118850.18673523972
2025-01-23 07:00:00,Sell,102710.27,2.908590730268307,149792.22834986012
2025-01-23 09:00:00,Buy,101672.01,2.946577496596362,119713.9488972082
2025-01-23 15:00:00,Sell,105263.52,2.946577496596362,160130.99026428326
2025-01-23 23:00:00,Buy,103910.34,3.0820992456435667,127976.68741921519
2025-01-24 05:00:00,Sell,105222.15,3.0820992456435667,163916.2920398435
2025-01-24 06:00:00,Buy,104991.01,3.1224824304451118,131001.90059824294
2025-01-24 07:00:00,Sell,105046.8,3.1224824304451118,163828.1595860564
2025-01-24 08:00:00,Buy,105500.76,3.105724728164165,130931.46514117628
2025-01-24 10:00:00,Sell,105416.75,3.105724728164165,163305.22696107943
2025-01-24 13:00:00,Buy,105118.07,3.107081912007696,130513.53738729468
2025-01-24 14:00:00,Sell,105758.0,3.107081912007696,165031.4581999216
2025-01-24 16:00:00,Buy,105645.89,3.1242381165972777,131893.14139337733
2025-01-24 17:00:00,Sell,106458.46,3.1242381165972777,167305.05456833862
2025-01-24 18:00:00,Buy,106327.72,3.146969662630566,133710.1996110162
2025-01-24 20:00:00,Sell,104859.11,3.146969662630566,162417.5440332399
2025-01-24 22:00:00,Buy,104777.25,3.100244452555109,129804.1011913653
2025-01-24 23:00:00,Sell,104870.5,3.100244452555109,162446.65811886938
2025-01-25 00:00:00,Buy,104419.59,3.111421106305232,129827.36916860042
2025-01-25 01:00:00,Sell,104738.0,3.111421106305232,163177.05477730007
2025-01-25 02:00:00,Buy,104559.54,3.1212274800998565,130411.10217801822
2025-01-25 03:00:00,Sell,105202.4,3.1212274800998565,164921.68118259424
2025-01-25 04:00:00,Buy,104648.0,3.1519318320960603,131805.40760112932
2025-01-25 10:00:00,Sell,104540.0,3.1519318320960603,164317.53401829087
2025-01-25 15:00:00,Buy,104897.79,3.132907452450445,131322.57318741805
2025-01-25 17:00:00,Sell,104899.71,3.132907452450445,164060.6387400974
2025-01-25 18:00:00,Buy,104983.49,3.125455988176758,131117.26248108584
2025-01-25 21:00:00,Sell,105102.84,3.125455988176758,164171.01568103326
2025-01-25 23:00:00,Buy,104746.85,3.1346243955027435,131205.47573228177
2025-01-26 05:00:00,Sell,105094.12,3.1346243955027435,164996.4676453643
2025-01-26 07:00:00,Buy,104998.35,3.142839247385588,131865.17694217514
2025-01-26 12:00:00,Sell,104890.0,3.142839247385588,164392.08287533044
2025-01-26 13:00:00,Buy,104961.73,3.132419461366166,131382.15263396408
2025-01-26 14:00:00,Sell,104944.0,3.132419461366166,164073.53996079872
2025-01-26 15:00:00,Buy,104967.01,3.1261925048793664,131127.57313667034
2025-01-26 18:00:00,Sell,105175.11,3.1261925048793664,164461.32273286275
2025-01-26 19:00:00,Buy,105081.63,3.1301631452207728,131437.48912810392
2025-01-26 22:00:00,Sell,104330.22,3.1301631452207728,161847.0895418954
2025-01-26 23:00:00,Buy,102620.0,3.1542991530285596,129348.1939618828
2025-01-27 00:00:00,Sell,101728.0,3.1542991530285596,158775.6248080647
2025-01-27 06:00:00,Buy,98956.32,3.2090042315248724,126893.47934660531
2025-01-27 08:00:00,Sell,99043.77,3.2090042315248724,158802.09897745063
2025-01-27 11:00:00,Buy,98761.13,3.2158825841188863,126914.63750277854
2025-01-27 23:00:00,Sell,102082.83,3.2158825841188863,169225.93991988254
2025-01-28 00:00:00,Buy,101856.01,3.322846436256094,135245.37118397013
2025-01-28 08:00:00,Sell,102851.23,3.322846436256094,172260.8188610094
2025-01-28 10:00:00,Buy,102745.36,3.3531600621382696,137670.84643371872
2025-01-28 14:00:00,Sell,102641.99,3.3531600621382696,171638.72404167082
2025-01-28 15:00:00,Buy,102777.99,3.3399898955344587,137173.66825410334
2025-01-28 23:00:00,Sell,101335.52,3.3399898955344587,166548.1939926824
2025-01-29 00:00:00,Buy,101702.59,3.2752006412556938,133105.31663895177
2025-01-29 01:00:00,Sell,101845.02,3.2752006412556938,166748.01711489726
2025-01-29 02:00:00,Buy,101795.4,3.276140515482964,133265.01527822588
2025-01-29 03:00:00,Sell,102038.2,3.276140515482964,167276.34902590583
2025-01-29 10:00:00,Buy,102547.01,3.2624324985371262,133687.25814150393
2025-01-29 19:00:00,Sell,103583.99,3.2624324985371262,170390.43088889652
2025-01-29 22:00:00,Buy,103492.06,3.292821321537063,136176.0323664061
2025-01-30 00:00:00,Sell,104026.04,3.292821321537063,171875.40360845695
2025-01-30 08:00:00,Buy,105060.01,3.2719472158522915,137362.82256387878
2025-01-30 09:00:00,Sell,105412.05,3.2719472158522915,172751.79851803294
2025-01-30 12:00:00,Buy,105020.0,3.289883803428546,138063.23737561193
2025-01-30 14:00:00,Sell,105920.57,3.289883803428546,175436.981188995
2025-01-30 15:00:00,Buy,105564.0,3.323803213008128,140209.2353662448
2025-01-30 18:00:00,Sell,105578.95,3.323803213008128,175205.95300078386
2025-01-30 20:00:00,Buy,104907.15,3.3402099475733333,140024.59763822646
2025-01-31 01:00:00,Sell,104729.58,3.3402099475733333,174332.7396440242
2025-01-31 02:00:00,Buy,104341.72,3.341573047559964,139326.72552350414
2025-01-31 03:00:00,Sell,104344.46,3.341573047559964,174062.95950838004
2025-01-31 04:00:00,Buy,104007.58,3.3471206523289943,139111.1172390973
2025-01-31 09:00:00,Sell,104256.56,3.3471206523289943,174617.49152674346
2025-01-31 10:00:00,Buy,104284.1,3.3488804434567387,139554.29922817336
2025-01-31 11:00:00,Sell,104736.0,3.3488804434567387,175850.8572690698
2025-01-31 13:00:00,Buy,104664.02,3.360292434192185,140540.00512944057
2025-01-31 16:00:00,Sell,105081.87,3.360292434192185,176973.032451789
2025-01-31 18:00:00,Buy,102627.29,3.448849374309485,141436.84753546977
2025-01-31 20:00:00,Sell,101680.02,3.448849374309485,173424.19084968275
2025-01-31 22:00:00,Buy,102261.3,3.3917853743240647,138600.61332706647
2025-01-31 23:00:00,Sell,102429.56,3.3917853743240647,173717.1856706842
2025-02-01 03:00:00,Buy,102249.19,3.397918079755629,138834.7747880108
2025-02-01 05:00:00,Sell,102500.0,3.397918079755629,174291.1291144612
2025-02-01 07:00:00,Buy,102166.49,3.41190402282512,139293.47038827738
2025-02-01 11:00:00,Sell,102028.81,3.41190402282512,173542.7002623938
2025-02-01 13:00:00,Buy,101869.02,3.4071732556648486,138695.32604970512
2025-02-01 15:00:00,Sell,102073.89,3.4071732556648486,173962.78031582804
2025-02-01 16:00:00,Buy,101892.32,3.4146396964133907,139031.05402840977
2025-02-01 17:00:00,Sell,102262.49,3.4146396964133907,174947.93144487348
2025-02-01 21:00:00,Buy,101199.82,3.4574751505461867,139818.38681074287
2025-02-02 00:00:00,Sell,101243.86,3.4574751505461867,174820.22105330945
2025-02-02 01:00:00,Buy,101248.38,3.4532941870933533,139716.3206658049
2025-02-02 08:00:00,Sell,99831.04,3.4532941870933533,169647.97451328248
2025-02-02 11:00:00,Buy,98864.6,3.4319255732240355,135582.66123101534
2025-02-02 13:00:00,Sell,98795.88,3.4319255732240355,169140.79016543942
2025-02-02 14:00:00,Buy,99205.08,3.409921954912781,135177.3195002192
2025-02-02 16:00:00,Sell,98264.0,3.409921954912781,165662.43915158673
2025-02-02 17:00:00,Buy,97228.85,3.4076807275121883,132397.42136994813
2025-02-02 19:00:00,Sell,98273.16,3.4076807275121883,168954.63083946824
2025-02-02 21:00:00,Buy,97020.54,3.482863130620965,135028.540966903
2025-02-02 22:00:00,Sell,97994.46,3.482863130620965,172074.97667827545
2025-02-03 01:00:00,Buy,93435.82,3.683276428210839,137522.32136127772
2025-02-03 05:00:00,Sell,94216.0,3.683276428210839,174672.1258719102
2025-02-03 06:00:00,Buy,93911.04,3.719948706177894,139597.9629968306
2025-02-03 10:00:00,Sell,95702.67,3.719948706177894,181054.75626228447
2025-02-03 11:00:00,Buy,95107.89,3.8073551261054046,144698.96120481775
2025-02-03 14:00:00,Sell,96589.5,3.8073551261054046,186403.82767448248
2025-02-03 17:00:00,Buy,99206.38,3.757899999465407,148973.9390774464
2025-02-03 18:00:00,Sell,99816.05,3.757899999465407,188395.74401132032
2025-02-03 19:00:00,Buy,101880.0,3.6983852377565825,150565.8786138472
2025-02-03 20:00:00,Sell,101083.0,3.6983852377565825,185147.87683162402
2025-02-03 21:00:00,Buy,101802.55,3.637391731967893,147970.18316383392
2025-02-03 22:00:00,Sell,101695.62,3.637391731967893,184462.84950931324
2025-02-04 00:00:00,Buy,101058.01,3.6506329287369352,147422.70932784316
2025-02-04 05:00:00,Sell,98865.99,3.6506329287369352,176168.64946180544
2025-02-04 09:00:00,Buy,98338.23,3.582912758584438,140793.9846498749
2025-02-04 10:00:00,Sell,98779.91,3.582912758584438,177468.64752951526
2025-02-04 11:00:00,Buy,98967.7,3.5863953093689207,141832.9431055886
2025-02-04 15:00:00,Sell,99347.19,3.5863953093689207,178545.15444895808
2025-02-04 16:00:00,Buy,99043.48,3.605389359278533,142693.2874356073
2025-02-04 20:00:00,Sell,98652.18,3.605389359278533,176849.25766109655
2025-02-04 21:00:00,Buy,96514.47,3.664720070702281,141337.92672274835
2025-02-04 22:00:00,Sell,97691.2,3.664720070702281,180876.95994321676
2025-02-04 23:00:00,Buy,97763.13,3.70031033055543,144556.86638661884
2025-02-05 00:00:00,Sell,98274.01,3.70031033055543,182477.21518316507
2025-02-05 01:00:00,Buy,97849.82,3.7297404365826132,145835.79037438554
2025-02-05 02:00:00,Sell,97993.99,3.7297404365826132,182722.75323094265
2025-02-05 04:00:00,Buy,98046.0,3.7272862377035807,146032.02438216936
2025-02-05 07:00:00,Sell,97864.43,3.7272862377035807,181753.90416893814
2025-02-05 08:00:00,Buy,97634.24,3.72315909191157,145257.72021181538
2025-02-05 11:00:00,Sell,98198.0,3.72315909191157,183561.22650465602
2025-02-05 12:00:00,Buy,98057.61,3.7439465739508857,146702.1322225211
2025-02-05 13:00:00,Sell,98570.01,3.7439465739508857,185185.1594074512
2025-02-05 14:00:00,Buy,98292.27,3.768051331146411,147999.97939843498
2025-02-05 16:00:00,Sell,97974.01,3.768051331146411,183690.12282375523
2025-02-05 17:00:00,Buy,97550.74,3.7660426322497442,146805.14616074518
2025-02-05 20:00:00,Sell,97323.39,3.7660426322497442,182540.3513187122
2025-02-05 21:00:00,Buy,96904.11,3.76744291483018,145886.2487739148
2025-02-05 23:00:00,Sell,96612.43,3.76744291483018,181149.83856230433
2025-02-06 00:00:00,Buy,96826.96,3.7417231432713436,144774.9509789936
2025-02-06 01:00:00,Sell,97159.68,3.7417231432713436,182104.44696638413
2025-02-06 03:00:00,Buy,97355.67,3.741013686545101,145537.87401553418
2025-02-06 05:00:00,Sell,97831.47,3.741013686545101,183592.34217357123
2025-02-06 12:00:00,Buy,98346.09,3.7335971806011043,146726.99986511812
2025-02-06 13:00:00,Sell,98604.5,3.7335971806011043,184263.0073539937
2025-02-06 14:00:00,Buy,97835.98,3.7667738873570586,147262.99547731175
2025-02-06 17:00:00,Sell,96715.35,3.7667738873570586,179748.71518476694
2025-02-06 19:00:00,Buy,95983.0,3.745428152584665,143655.17317566572
2025-02-06 21:00:00,Sell,96807.43,3.745428152584665,182547.72543497392
2025-02-06 22:00:00,Buy,96959.99,3.765423767782442,145892.14216763116
2025-02-07 02:00:00,Sell,97575.85,3.765423767782442,184573.6953663518
2025-02-07 06:00:00,Buy,96746.87,3.81560034689188,147511.29733678835
2025-02-07 09:00:00,Sell,97295.23,3.81560034689188,186369.86313094478
2025-02-07 10:00:00,Buy,97261.51,3.83234566543219,148946.79461425106
2025-02-07 11:00:00,Sell,97750.0,3.83234566543219,187942.9850590286
2025-02-07 14:00:00,Buy,99710.92,3.7697573156285915,150204.03365917568
2025-02-07 15:00:00,Sell,98283.98,3.7697573156285915,182265.2104659727
2025-02-07 19:00:00,Buy,96898.56,3.7619797542083746,145666.35620440537
2025-02-07 21:00:00,Sell,96011.42,3.7619797542083746,178637.51837116637
2025-02-07 22:00:00,Buy,96062.76,3.719183549820271,142767.10468223615
2025-02-07 23:00:00,Sell,96506.8,3.719183549820271,180002.50401872932
2025-02-08 04:00:00,Buy,96300.01,3.738369373351661,143858.00121176848
2025-02-08 07:00:00,Sell,96209.92,3.738369373351661,179377.84503133286
2025-02-08 08:00:00,Buy,95893.84,3.7411755547871035,143358.77374904123
2025-02-08 09:00:00,Sell,96163.05,3.7411755547871035,180097.59948563855
2025-02-08 10:00:00,Buy,96050.64,3.7500551685160777,143934.00150892232
2025-02-08 11:00:00,Sell,96120.0,3.7500551685160777,180069.4431114192
2025-02-08 12:00:00,Buy,96059.24,3.749133203873343,143911.49893464625
2025-02-08 13:00:00,Sell,96246.7,3.749133203873343,180483.86338783486
2025-02-08 14:00:00,Buy,96091.34,3.756506327996568,144242.7036195576
2025-02-08 16:00:00,Sell,96132.07,3.756506327996568,180348.03050815256
2025-02-08 17:00:00,Buy,96377.71,3.7425257460081287,144134.14598211553
2025-02-08 18:00:00,Sell,96512.0,3.7425257460081287,180561.85640825797
2025-02-08 21:00:00,Buy,96527.36,3.741153936215763,144305.03564147977
2025-02-09 00:00:00,Sell,96568.0,3.741153936215763,180424.93711777419
2025-02-09 02:00:00,Buy,96727.31,3.730589367527624,144195.6097445251
2025-02-09 03:00:00,Sell,97300.0,3.730589367527624,182271.87385478517
2025-02-09 08:00:00,Buy,97086.0,3.7548539203342437,145671.6815847443
2025-02-09 10:00:00,Sell,96762.01,3.7548539203342437,180764.19034901707
2025-02-09 11:00:00,Buy,96554.01,3.7443124392040703,144466.74092693444
2025-02-09 15:00:00,Sell,96488.15,3.7443124392040703,180228.46586737956
2025-02-09 16:00:00,Buy,96442.16,3.73754519532494,144038.58992120976
2025-02-09 18:00:00,Sell,96212.0,3.73754519532494,179080.21101319662
2025-02-09 19:00:00,Buy,96064.74,3.728323441320856,143120.90464174672
2025-02-10 06:00:00,Sell,97142.43,3.728323441320856,182810.05237429673
2025-02-10 12:00:00,Buy,97358.58,3.7553968509872835,146101.79385753794
2025-02-10 13:00:00,Sell,98215.72,3.7553968509872835,185735.16958701034
2025-02-10 14:00:00,Buy,97270.64,3.8189359006378565,148439.54753393866
2025-02-10 17:00:00,Sell,97500.0,3.8189359006378565,186313.55408938616
2025-02-10 19:00:00,Buy,97376.0,3.8266832502749377,148901.79242823742
2025-02-10 21:00:00,Sell,97375.81,3.8266832502749377,186014.7256238535
2025-02-10 22:00:00,Buy,97390.26,3.819986220877807,148662.96871858372
2025-02-10 23:00:00,Sell,97430.82,3.819986220877807,185871.97872851774
2025-02-11 00:00:00,Buy,97783.12,3.801719125520187,148548.88539983137
2025-02-11 02:00:00,Sell,97764.0,3.801719125520187,185501.92376842006
2025-02-11 09:00:00,Buy,97999.99,3.7857539325957084,148253.1374757213
2025-02-11 11:00:00,Sell,98151.52,3.7857539325957084,185778.54652167944
2025-02-11 12:00:00,Buy,97766.13,3.8004684551117944,148474.2143801262
2025-02-11 14:00:00,Sell,96962.03,3.8004684551117944,182426.56654516325
2025-02-11 15:00:00,Buy,97007.53,3.761080537668844,145795.31198289446
2025-02-11 17:00:00,Sell,96165.29,3.761080537668844,178968.21865963357
2025-02-11 19:00:00,Buy,95040.82,3.7661337235860035,143031.40035277914
2025-02-11 20:00:00,Sell,95305.0,3.7661337235860035,179676.40874199223
2025-02-11 22:00:00,Buy,95580.23,3.759698187417884,143597.3858666002
2025-02-11 23:00:00,Sell,95778.2,3.759698187417884,180132.93621518812
2025-02-12 03:00:00,Buy,95299.27,3.7803634007939015,143962.24262317835
2025-02-12 04:00:00,Sell,95556.98,3.7803634007939015,180818.57127428157
2025-02-12 06:00:00,Buy,95817.87,3.7742139597609836,144510.20216240583
2025-02-12 07:00:00,Sell,96069.58,3.7742139597609836,181478.88895309585
2025-02-12 10:00:00,Buy,95978.01,3.7816764267793395,145037.9280513142
2025-02-12 14:00:00,Sell,95628.91,3.7816764267793395,179868.8675634785
2025-02-12 15:00:00,Buy,95816.18,3.75445707736373,143751.198956732
2025-02-12 16:00:00,Sell,96986.14,3.75445707736373,183971.88495176853
2025-02-12 20:00:00,Buy,97025.24,3.792247974893307,147030.3304534534
2025-02-12 21:00:00,Sell,97646.5,3.792247974893307,186032.55952393715
2025-02-12 22:00:00,Buy,97806.57,3.804091269613834,148677.22157153056
2025-02-12 23:00:00,Sell,97869.99,3.804091269613834,185976.0663948304
2025-02-13 03:00:00,Buy,97498.42,3.8149554914803834,148632.07226274846
2025-02-13 09:00:00,Sell,96262.25,3.8149554914803834,180964.45753210734
2025-02-13 11:00:00,Buy,95925.11,3.7730362265335393,144626.7944596602
2025-02-13 13:00:00,Sell,96074.66,3.7730362265335393,181238.94626470702
2025-02-13 15:00:00,Buy,95998.0,3.775890044890665,144846.16585475387
2025-02-13 16:00:00,Sell,95359.22,3.775890044890665,178537.96569302538
2025-02-13 17:00:00,Buy,95692.09,3.731509379574119,142687.5421818659
2025-02-13 18:00:00,Sell,95964.01,3.731509379574119,179266.57110959815
2025-02-13 19:00:00,Buy,95627.76,3.74925797926456,143269.84363079083
2025-02-13 20:00:00,Sell,96264.52,3.74925797926456,181366.16715569497
2025-02-13 21:00:00,Buy,96488.0,3.7593517775411445,144947.84079083143
2025-02-13 23:00:00,Sell,96608.14,3.7593517775411445,181527.44915139064
2025-02-14 00:00:00,Buy,96750.83,3.7524732170543786,145076.7373617914
2025-02-14 03:00:00,Sell,97129.98,3.7524732170543786,182659.18635290646
2025-02-14 04:00:00,Buy,96750.0,3.7759004930833378,145981.22173324286
2025-02-14 06:00:00,Sell,96834.29,3.7759004930833378,182685.0749990428
2025-02-14 08:00:00,Buy,96871.97,3.7716808071321934,146001.911939235
2025-02-14 09:00:00,Sell,97108.31,3.7716808071321934,183283.82136138514
2025-02-14 11:00:00,Buy,96887.56,3.783433525653555,146480.430032019
2025-02-14 12:00:00,Sell,96652.58,3.783433525653555,182101.89164983283
2025-02-14 13:00:00,Buy,96786.68,3.7629535727402335,145535.8318065464
2025-02-14 14:00:00,Sell,97290.95,3.7629535727402335,183707.3142034796
2025-02-14 15:00:00,Buy,96924.39,3.7907344932164047,146818.8855114209
2025-02-14 16:00:00,Sell,97658.7,3.7907344932164047,186195.8433167695
2025-02-14 18:00:00,Buy,98192.84,3.792452551871796,148807.71797876217
2025-02-14 19:00:00,Sell,97940.45,3.792452551871796,184941.13573873555
2025-02-14 20:00:00,Buy,97196.09,3.805526245731399,147804.95568239744
