TimeStamp,Signal,Price,Quantity,Saldo
2024-09-29 16:00:00,Buy,65764.99,0.5122767415669038,16831.461443275457
2024-09-30 00:00:00,Sell,65463.85,0.5122767415669038,16663.780182212628
2024-09-30 01:00:00,Buy,64769.99,0.5145525013115682,16650.44915806686
2024-09-30 03:00:00,Sell,64553.68,0.5145525013115682,16525.859803503008
2024-09-30 05:00:00,Buy,64525.99,0.5122233631286559,16512.639115660204
2024-09-30 12:00:00,Sell,64048.0,0.5122233631286559,16254.678717533676
2024-09-30 13:00:00,Buy,63874.54,0.5089564235619913,16241.67497455965
2024-09-30 17:00:00,Sell,63696.0,0.5089564235619913,16137.83849935481
2024-09-30 18:00:00,Buy,63330.55,0.509638349875528,16124.928228555325
2024-09-30 20:00:00,Sell,63809.99,0.509638349875528,16356.261231815977
2024-09-30 23:00:00,Buy,63327.59,0.5165603564517766,16343.176222830525
2024-10-01 00:00:00,Sell,63531.99,0.5165603564517766,16435.63391672907
2024-10-01 01:00:00,Buy,63458.0,0.5180003755784636,16422.485409595687
2024-10-01 03:00:00,Sell,63723.48,0.5180003755784636,16546.800634674993
2024-10-01 05:00:00,Buy,63749.99,0.5191153954588854,16533.563194167255
2024-10-01 06:00:00,Sell,64033.98,0.5191153954588854,16667.690365383423
2024-10-01 09:00:00,Buy,63864.46,0.5219707601186457,16654.356213091116
2024-10-01 10:00:00,Sell,63910.12,0.5219707601186457,16664.845712431867
2024-10-01 12:00:00,Buy,63668.21,0.5234903168294465,16651.513835861922
2024-10-01 13:00:00,Sell,62866.8,0.5234903168294465,16218.819396631616
2024-10-01 14:00:00,Buy,62598.0,0.5181896992437974,16205.84434111431
2024-10-01 15:00:00,Sell,62628.85,0.5181896992437974,16208.849043357786
2024-10-01 16:00:00,Buy,62448.0,0.5191150731282919,16195.8819641231
2024-10-01 17:00:00,Sell,62151.99,0.5191150731282919,16029.313097392826
2024-10-01 18:00:00,Buy,61987.99,0.5171747978081828,16016.48964691491
2024-10-01 21:00:00,Sell,61142.01,0.5171747978081828,15566.32166880141
2024-10-01 23:00:00,Buy,60805.78,0.5120013810792794,15553.868611466369
2024-10-02 01:00:00,Sell,61522.89,0.5120013810792794,15908.429999992935
2024-10-02 04:00:00,Buy,61495.79,0.5173827346552645,15895.70325599294
2024-10-02 05:00:00,Sell,61489.71,0.5173827346552645,15879.832083241052
2024-10-02 07:00:00,Buy,61727.4,0.5145148534764482,15867.12821757446
2024-10-02 08:00:00,Sell,61806.01,0.5145148534764482,15894.854186134598
2024-10-02 10:00:00,Buy,61188.28,0.5195391727348636,15882.13830278569
2024-10-02 13:00:00,Sell,61350.0,0.5195391727348636,15953.40868650146
2024-10-02 14:00:00,Buy,61077.78,0.5223964815519314,15940.645959552257
2024-10-02 15:00:00,Sell,61874.01,0.5223964815519314,16343.664604008949
2024-10-02 16:00:00,Buy,61800.0,0.5289211845957589,16330.589672325743
2024-10-02 17:00:00,Sell,61628.01,0.5289211845957589,16226.581973765726
2024-10-02 19:00:00,Buy,60190.01,0.5391785771016062,16213.600708186712
2024-10-02 20:00:00,Sell,60924.0,0.5391785771016062,16596.212825740986
2024-10-02 23:00:00,Buy,60649.28,0.54728474355313,16582.93585548039
2024-10-03 00:00:00,Sell,60988.01,0.54728474355313,16754.96649369908
2024-10-03 01:00:00,Buy,61024.0,0.549127113715885,16741.56252050412
2024-10-03 02:00:00,Sell,61185.17,0.549127113715885,16816.62596309998
2024-10-03 07:00:00,Buy,60926.0,0.5520344668318938,16803.1726623295
2024-10-03 09:00:00,Sell,60720.48,0.5520344668318938,16676.31061958518
2024-10-03 13:00:00,Buy,60382.05,0.5523598691857987,16662.96957108951
2024-10-03 15:00:00,Sell,60641.5,0.5523598691857987,16792.880966746874
2024-10-03 16:00:00,Buy,60168.0,0.5581997396206247,16779.446661973478
2024-10-03 17:00:00,Sell,60632.0,0.5581997396206247,17024.913434512375
2024-10-03 18:00:00,Buy,60722.31,0.5607465669376668,17011.293503764766
2024-10-03 19:00:00,Sell,61036.0,0.5607465669376668,17173.5038033636
2024-10-03 22:00:00,Buy,60895.27,0.5640340802615245,17159.76500032091
2024-10-04 01:00:00,Sell,61218.0,0.5640340802615245,17327.984103713534
2024-10-04 03:00:00,Buy,60951.99,0.5685781252987322,17314.121716430564
2024-10-04 05:00:00,Sell,61224.34,0.5685781252987322,17455.049640671732
2024-10-04 06:00:00,Buy,61119.99,0.5711731837872268,17441.085600959195
2024-10-04 07:00:00,Sell,61443.64,0.5711731837872268,17611.907818099022
2024-10-04 10:00:00,Buy,61284.01,0.5747635580014762,17597.81829184454
2024-10-04 12:00:00,Sell,61932.24,0.5747635580014762,17956.158715200876
2024-10-04 13:00:00,Buy,61580.02,0.5831813213182093,17941.793788228715
2024-10-04 16:00:00,Sell,62244.0,0.5831813213182093,18314.49470669193
2024-10-04 17:00:00,Buy,61983.32,0.5909491362092876,18299.843110926577
2024-10-04 18:00:00,Sell,62345.0,0.5909491362092876,18498.840504951964
2024-10-05 00:00:00,Buy,62170.0,0.5951050508268285,18484.041432548
2024-10-05 01:00:00,Sell,62069.99,0.5951050508268285,18409.749710593303
2024-10-05 02:00:00,Buy,61812.0,0.5956691163720089,18395.021910824828
2024-10-05 05:00:00,Sell,62149.47,0.5956691163720089,18581.234159575735
2024-10-05 07:00:00,Buy,62076.19,0.5986589756741106,18566.369172248076
2024-10-05 13:00:00,Sell,62153.35,0.5986589756741106,18597.6782344728
2024-10-05 16:00:00,Buy,61958.39,0.6003280018887773,18582.800091885223
2024-10-05 17:00:00,Sell,62016.01,0.6003280018887773,18602.49901240669
2024-10-05 18:00:00,Buy,61864.0,0.6013998128930134,18587.617013196766
2024-10-05 20:00:00,Sell,61723.38,0.6013998128930134,18488.199999834498
2024-10-05 21:00:00,Buy,61857.64,0.5977660964703632,18473.40943983463
2024-10-05 22:00:00,Sell,62039.52,0.5977660964703632,18567.29708878174
2024-10-05 23:00:00,Buy,62058.0,0.5983852875948867,18552.443251110715
2024-10-06 01:00:00,Sell,62081.01,0.5983852875948867,18551.35275136906
2024-10-06 02:00:00,Buy,61966.01,0.5987589890447702,18536.511669167965
2024-10-06 07:00:00,Sell,61949.01,0.5987589890447702,18511.495755714233
2024-10-06 08:00:00,Buy,61989.81,0.5972431841850857,18496.68655910966
2024-10-06 14:00:00,Sell,62715.99,0.5972431841850857,18915.40993557442
2024-10-06 18:00:00,Buy,62718.36,0.6031857317562008,18900.277607625958
2024-10-06 23:00:00,Sell,62819.91,0.6031857317562008,18946.374289332918
2024-10-07 02:00:00,Buy,63637.29,0.5954488096313629,18931.217189901454
2024-10-07 03:00:00,Sell,63530.51,0.5954488096313629,18852.50349938711
2024-10-07 05:00:00,Buy,63380.01,0.5949037716903834,18837.421496587598
2024-10-07 06:00:00,Sell,63706.0,0.5949037716903834,19016.194601249223
2024-10-07 08:00:00,Buy,63554.62,0.5984205271386792,19000.981645568223
2024-10-07 11:00:00,Sell,63135.44,0.5984205271386792,18735.023111687857
2024-10-07 14:00:00,Buy,63991.89,0.5855436716023814,18720.035093198505
2024-10-07 16:00:00,Sell,63819.9,0.5855436716023814,18604.379701692695
2024-10-07 18:00:00,Buy,62848.0,0.5920436514031536,18589.49619793134
2024-10-07 19:00:00,Sell,63382.0,0.5920436514031536,18890.63754349533
2024-10-07 20:00:00,Buy,63020.0,0.5995124577434252,18875.525033460533
2024-10-07 21:00:00,Sell,63373.99,0.5995124577434252,19072.549049776364
2024-10-07 22:00:00,Buy,62471.08,0.6106041083258482,19057.291010536544
2024-10-08 00:00:00,Sell,62552.98,0.6106041083258482,19092.02144437802
2024-10-08 01:00:00,Buy,62630.01,0.6096764616316689,19076.747827222516
2024-10-08 02:00:00,Sell,62785.78,0.6096764616316689,19156.405524774407
2024-10-08 03:00:00,Buy,62629.8,0.6117345265280876,19141.080400354585
2024-10-08 04:00:00,Sell,62694.9,0.6117345265280876,19165.563264044675
2024-10-08 05:00:00,Buy,62517.35,0.6131278201665515,19150.230813433438
2024-10-08 06:00:00,Sell,62509.42,0.6131278201665515,19130.038204049728
2024-10-08 07:00:00,Buy,62319.99,0.6139294375384119,19114.73417348649
2024-10-08 09:00:00,Sell,62537.38,0.6139294375384119,19232.838878501552
2024-10-08 12:00:00,Buy,62440.0,0.6160422446669299,19217.45260739875
2024-10-08 13:00:00,Sell,63035.27,0.6160422446669299,19568.63111869204
2024-10-08 18:00:00,Buy,62110.72,0.6301208911663571,19552.976213797087
2024-10-08 19:00:00,Sell,62245.53,0.6301208911663571,19622.23392760133
2024-10-08 20:00:00,Buy,62400.02,0.6289175525136477,19606.53614045925
2024-10-09 01:00:00,Sell,62414.55,0.6289175525136477,19599.97287008638
2024-10-09 02:00:00,Buy,62264.01,0.6295763112618793,19584.292891790312
2024-10-09 03:00:00,Sell,62394.07,0.6295763112618793,19650.462855458944
2024-10-09 06:00:00,Buy,62430.0,0.6295198736331553,19634.742485174575
2024-10-09 07:00:00,Sell,62276.78,0.6295198736331553,19522.605661866153
2024-10-09 08:00:00,Buy,62149.99,0.6282416348535584,19506.98757733666
2024-10-09 09:00:00,Sell,62264.02,0.6282416348535584,19562.97923107207
2024-10-09 10:00:00,Buy,62150.0,0.6295407636708631,19547.32884768721
2024-10-09 15:00:00,Sell,62316.0,0.6295407636708631,19636.14042956501
2024-10-09 17:00:00,Buy,61748.0,0.636008953474283,19620.431517221357
2024-10-09 21:00:00,Sell,60902.01,0.636008953474283,19066.88061321382
2024-10-09 23:00:00,Buy,60636.02,0.628896177988391,19051.62710872325
2024-10-10 01:00:00,Sell,60803.02,0.628896177988391,19141.357255692048
2024-10-10 03:00:00,Buy,60865.29,0.6289744863021945,19126.044169887497
2024-10-10 05:00:00,Sell,60941.48,0.6289744863021945,19158.633481567864
2024-10-10 07:00:00,Buy,60900.0,0.6291833655687311,19143.306574782608
2024-10-10 09:00:00,Sell,60935.15,0.6291833655687311,19150.086616978977
2024-10-10 10:00:00,Buy,61075.56,0.6270949170823479,19134.766547685394
2024-10-10 11:00:00,Sell,61262.0,0.6270949170823479,19236.315288502108
2024-10-10 12:00:00,Buy,60962.0,0.6310920011975366,19220.926236271305
2024-10-10 15:00:00,Sell,60789.36,0.6310920011975366,19096.629041643
2024-10-10 16:00:00,Buy,60298.12,0.6334071125813872,19081.351738409685
2024-10-10 19:00:00,Sell,59727.28,0.6334071125813872,18704.644948676865
2024-10-10 20:00:00,Buy,59799.83,0.6255751880457474,18689.681232717925
2024-10-10 21:00:00,Sell,60198.77,0.6255751880457474,18924.184655491743
2024-10-11 03:00:00,Buy,60614.0,0.6244162950965698,18909.045307767352
2024-10-11 04:00:00,Sell,60699.99,0.6244162950965698,18947.578039835425
2024-10-11 05:00:00,Buy,60600.0,0.6253326085754266,18932.41997740356
2024-10-11 06:00:00,Sell,60800.0,0.6253326085754266,19042.27841007809
2024-10-11 07:00:00,Buy,60674.69,0.6276844071252144,19027.044587350025
2024-10-11 09:00:00,Sell,61086.0,0.6276844071252144,19269.880368967235
2024-10-11 15:00:00,Buy,62259.05,0.6190226278418072,19254.464464672063
2024-10-11 16:00:00,Sell,62272.0,0.6190226278418072,19247.061696870223
2024-10-11 20:00:00,Buy,62993.68,0.6110791335534048,19231.664047512728
2024-10-11 21:00:00,Sell,62848.48,0.6110791335534048,19127.573199439357
2024-10-11 22:00:00,Buy,62450.27,0.6125697518822372,19112.271140879806
2024-10-12 00:00:00,Sell,62840.0,0.6125697518822372,19335.61039699756
2024-10-12 01:00:00,Buy,62733.67,0.6164348553814103,19320.14190867996
2024-10-12 10:00:00,Sell,63043.73,0.6164348553814103,19495.72875890542
2024-10-12 11:00:00,Buy,62936.91,0.6195324415801609,19480.132175898296
2024-10-12 12:00:00,Sell,63056.26,0.6195324415801609,19538.447213315005
2024-10-12 14:00:00,Buy,63234.99,0.6179631629044301,19522.816455544355
2024-10-12 21:00:00,Sell,63221.16,0.6179631629044301,19498.64268580295
2024-10-13 02:00:00,Buy,62867.2,0.6203121082473199,19483.04377165431
2024-10-13 16:00:00,Sell,62629.1,0.6203121082473199,19319.80762305717
2024-10-13 17:00:00,Buy,62515.59,0.6180796701449086,19304.351776958727
2024-10-13 19:00:00,Sell,62734.32,0.6180796701449086,19424.03442008458
2024-10-14 00:00:00,Buy,62520.18,0.6213684739898248,19408.49519254851
2024-10-14 03:00:00,Sell,64299.99,0.6213684739898248,20498.431421574795
2024-10-14 04:00:00,Buy,64137.99,0.6391978115177852,20482.032676437535
2024-10-14 06:00:00,Sell,64095.99,0.6391978115177852,20438.798361739762
2024-10-14 08:00:00,Buy,64427.99,0.6344695329387046,20422.44732305037
2024-10-14 09:00:00,Sell,64822.23,0.6344695329387046,20656.12949971927
2024-10-14 14:00:00,Buy,65922.0,0.6266839446533562,20639.604596119498
2024-10-14 17:00:00,Sell,65640.01,0.6266839446533562,20446.43177440914
2024-10-14 20:00:00,Buy,65925.97,0.6202845942019249,20430.074628989612
2024-10-14 22:00:00,Sell,66454.0,0.6202845942019249,20741.115346296814
2024-10-14 23:00:00,Buy,66083.99,0.6277198258245851,20724.522454019778
2024-10-15 04:00:00,Sell,65599.99,0.6277198258245851,20404.234692601924
2024-10-15 05:00:00,Buy,65363.24,0.6243336374574432,20387.911304847843
2024-10-15 06:00:00,Sell,65564.98,0.6243336374574432,20497.490603887214
2024-10-15 07:00:00,Buy,65638.74,0.6245546640257632,20481.092611404103
2024-10-15 10:00:00,Sell,65679.94,0.6245546640257632,20490.41597841799
2024-10-15 11:00:00,Buy,65399.69,0.6266211958624877,20474.023645635254
2024-10-15 12:00:00,Sell,65802.01,0.6266211958624877,20709.632711476104
2024-10-15 14:00:00,Buy,65376.0,0.6335545983687013,20693.065005306926
2024-10-15 15:00:00,Sell,66022.0,0.6335545983687013,21085.609859175704
2024-10-15 18:00:00,Buy,66901.15,0.6303511930415459,21068.741371288364
2024-10-15 19:00:00,Sell,66970.18,0.6303511930415459,21095.368620999536
2024-10-15 20:00:00,Buy,66469.41,0.634739156583443,21078.492326102736
2024-10-15 22:00:00,Sell,66747.58,0.634739156583443,21238.110796236277
2024-10-16 00:00:00,Buy,66874.04,0.6351675716387489,21221.12030759929
2024-10-16 01:00:00,Sell,67375.99,0.6351675716387489,21522.824652601343
2024-10-16 06:00:00,Buy,67050.0,0.6419932782282279,21505.60639287926
2024-10-16 09:00:00,Sell,67420.01,0.6419932782282279,21725.837048461253
2024-10-16 13:00:00,Buy,67386.0,0.6448175303018803,21708.456378822484
2024-10-16 18:00:00,Sell,67822.74,0.6448175303018803,21972.58067032449
2024-10-16 19:00:00,Buy,67728.0,0.6488477637114485,21955.00260578823
2024-10-17 01:00:00,Sell,67893.98,0.6488477637114485,22045.077214772067
2024-10-17 02:00:00,Buy,67472.01,0.6534584404635958,22027.441153000247
2024-10-17 08:00:00,Sell,67450.0,0.6534584404635958,21995.42822400194
2024-10-17 09:00:00,Buy,67191.4,0.6547096272440205,21977.831881422735
2024-10-17 15:00:00,Sell,67590.66,0.6547096272440205,22221.530344870676
2024-10-17 17:00:00,Buy,67290.0,0.6604705110676379,22203.75312059478
2024-10-17 22:00:00,Sell,67444.02,0.6604705110676379,22287.66087416628
2024-10-18 00:00:00,Buy,67214.42,0.6631809327274202,22269.83074546695
2024-10-18 01:00:00,Sell,68085.5,0.6631809327274202,22829.453190189066
2024-10-18 03:00:00,Buy,67555.4,0.6758735257341106,22811.189627636915
2024-10-18 04:00:00,Sell,67742.72,0.6758735257341106,22919.480052073744
2024-10-18 06:00:00,Buy,68108.0,0.6730334190425132,22901.144468032086
2024-10-18 07:00:00,Sell,67969.7,0.6730334190425132,22789.765594345587
2024-10-18 09:00:00,Buy,67802.0,0.6722446415841888,22771.533781870112
2024-10-18 13:00:00,Sell,68196.0,0.6722446415841888,23018.060412423292
2024-10-18 14:00:00,Buy,68426.98,0.6727773288379318,22999.645964093354
2024-10-18 15:00:00,Sell,68735.35,0.6727773288379318,23188.612874919218
2024-10-18 19:00:00,Buy,68608.01,0.6759739241793843,23170.061984619282
2024-10-20 06:00:00,Sell,68400.01,0.6759739241793843,23010.96475912053
2024-10-20 07:00:00,Buy,68378.0,0.6730517054935953,22992.555987313233
2024-10-20 13:00:00,Sell,68451.85,0.6730517054935953,23023.832202009264
2024-10-20 16:00:00,Buy,68505.47,0.6721750015585403,23005.41313624766
2024-10-20 17:00:00,Sell,68562.0,0.6721750015585403,23024.97692410302
2024-10-20 18:00:00,Buy,68604.0,0.671242986534401,23006.556942563737
2024-10-20 20:00:00,Sell,68781.98,0.671242986534401,23107.557000637145
2024-10-21 02:00:00,Buy,68710.0,0.6726111774308586,23089.070955036637
2024-10-21 13:00:00,Sell,67312.0,0.6726111774308586,22130.650607558207
2024-10-21 14:00:00,Buy,67268.0,0.6579844980542965,22112.94608707216
2024-10-21 20:00:00,Sell,67749.99,0.6579844980542965,22412.256658024024
2024-10-21 23:00:00,Buy,67377.5,0.6652742134399175,22394.326852697603
2024-10-22 01:00:00,Sell,67508.29,0.6652742134399175,22463.373457261237
2024-10-22 02:00:00,Buy,67317.23,0.6673885261547821,22445.402758495427
2024-10-22 04:00:00,Sell,67493.34,0.6673885261547821,22544.9188395534
2024-10-22 06:00:00,Buy,67572.01,0.6672857249489368,22526.882904481754
2024-10-22 10:00:00,Sell,67184.56,0.6672857249489368,22250.410531220303
2024-10-22 11:00:00,Buy,67299.15,0.6612389764572154,22232.610202795324
2024-10-22 14:00:00,Sell,67559.03,0.6612389764572154,22386.583922457972
2024-10-22 15:00:00,Buy,67282.27,0.6654526942226524,22368.674655320006
2024-10-22 17:00:00,Sell,67331.58,0.6654526942226524,22383.565735145217
2024-10-22 19:00:00,Buy,67482.98,0.6633840335783991,22365.6588825571
2024-10-22 21:00:00,Sell,67534.85,0.6633840335783991,22382.147995898773
2024-10-22 23:00:00,Buy,67426.0,0.6639025893838808,22364.242277502053
2024-10-23 13:00:00,Sell,66800.0,0.6639025893838808,21930.899779359406
2024-10-23 14:00:00,Buy,66490.0,0.6596751324818592,21913.35505953592
2024-10-23 15:00:00,Sell,66223.44,0.6596751324818592,21720.037673599392
2024-10-23 16:00:00,Buy,65878.02,0.6594016539537586,21702.661643460513
2024-10-23 18:00:00,Sell,66057.79,0.6594016539537586,21803.77883239876
2024-10-23 21:00:00,Buy,66414.01,0.6566017872553928,21786.33580933284
2024-10-23 22:00:00,Sell,66472.96,0.6566017872553928,21807.58397895549
2024-10-23 23:00:00,Buy,66668.65,0.6542080566789785,21790.137911772326
2024-10-24 00:00:00,Sell,67432.01,0.6542080566789785,22271.888348230765
2024-10-24 03:00:00,Buy,67213.16,0.662724036430686,22254.070837552183
2024-10-24 04:00:00,Sell,67382.19,0.662724036430686,22348.228762653926
2024-10-24 05:00:00,Buy,67364.0,0.6635065840108642,22330.350179643803
2024-10-24 11:00:00,Sell,67285.99,0.6635065840108642,22260.732152074444
2024-10-24 17:00:00,Buy,67653.44,0.6580813082697479,22242.923566352787
2024-10-24 19:00:00,Sell,68309.79,0.6580813082697479,22656.873874647295
2024-10-25 00:00:00,Buy,67989.27,0.6664838105967984,22638.74837554758
2024-10-25 09:00:00,Sell,67837.28,0.6664838105967984,22519.364521625
2024-10-25 10:00:00,Buy,67855.23,0.6637473492205391,22501.349030007703
2024-10-25 11:00:00,Sell,68105.79,0.6637473492205391,22649.57555079677
2024-10-25 14:00:00,Buy,68311.31,0.6631281277081869,22631.455890356134
2024-10-25 18:00:00,Sell,67026.61,0.6631281277081869,21761.756292531056
2024-10-25 19:00:00,Buy,66850.0,0.6510622675401962,21744.34688749703
2024-10-25 21:00:00,Sell,67297.9,0.6510622675401962,22018.431627778402
2024-10-25 22:00:00,Buy,66626.42,0.6609519655349456,22000.81688247618
2024-10-26 00:00:00,Sell,66736.0,0.6609519655349456,22055.600282710726
2024-10-26 01:00:00,Buy,66711.99,0.6612184790983068,22037.955802484557
2024-10-26 03:00:00,Sell,66914.0,0.6612184790983068,22153.83063812305
2024-10-26 07:00:00,Buy,67007.99,0.6612295231694921,22136.107573612553
2024-10-26 11:00:00,Sell,67138.0,0.6612295231694921,22204.316572829193
2024-10-26 12:00:00,Buy,67034.11,0.6624781494922269,22186.55311957093
2024-10-26 16:00:00,Sell,66979.99,0.6624781494922269,22132.95069018913
2024-10-26 17:00:00,Buy,67062.0,0.660074280223946,22115.24432963698
2024-10-26 20:00:00,Sell,67265.46,0.660074280223946,22231.78296265397
2024-10-26 21:00:00,Buy,67176.82,0.6618885193628985,22213.99753628385
2024-10-27 01:00:00,Sell,67074.94,0.6618885193628985,22128.80588084197
2024-10-27 02:00:00,Buy,67054.0,0.660029405578846,22111.102836137296
2024-10-27 03:00:00,Sell,67289.57,0.660029405578846,22248.820725254005
2024-10-27 04:00:00,Buy,67160.0,0.6625616654334129,22231.021668673802
2024-10-27 06:00:00,Sell,67186.0,0.6625616654334129,22230.442324753545
2024-10-27 07:00:00,Buy,67204.01,0.6615808290235522,22212.657970893742
2024-10-27 09:00:00,Sell,67149.45,0.6615808290235522,22158.792205342426
2024-10-27 10:00:00,Buy,67088.0,0.660588844662009,22141.065171578153
2024-10-27 12:00:00,Sell,67400.0,0.660588844662009,22329.359415860614
2024-10-27 13:00:00,Buy,67616.0,0.660475609792375,22311.495928327928
2024-10-27 14:00:00,Sell,67695.99,0.660475609792375,22346.442752244922
2024-10-27 18:00:00,Buy,67560.0,0.6615287966916793,22328.56559804313
2024-10-27 19:00:00,Sell,67850.0,0.6615287966916793,22502.455057541505
2024-10-27 21:00:00,Buy,67930.01,0.6625188206962286,22484.45309349547
2024-10-27 22:00:00,Sell,68124.0,0.6625188206962286,22594.921746665892
2024-10-28 00:00:00,Buy,67859.91,0.6659284324622856,22576.84580926856
2024-10-28 02:00:00,Sell,67803.99,0.6659284324622856,22521.546049415116
2024-10-28 03:00:00,Buy,67727.59,0.6650626738502025,22503.528812575583
2024-10-28 06:00:00,Sell,67959.15,0.6650626738502025,22639.4518877277
2024-10-28 15:00:00,Buy,68494.2,0.6610618676538365,22621.34032621752
2024-10-28 19:00:00,Sell,69629.98,0.6610618676538365,23353.74928441199
2024-10-28 22:00:00,Buy,69961.65,0.6676157376051592,23335.066284984463
2024-10-28 23:00:00,Sell,69962.21,0.6676157376051592,23316.757000824076
2024-10-29 02:00:00,Buy,71190.05,0.655056626616334,23298.103595223416
2024-10-29 04:00:00,Sell,71088.01,0.655056626616334,23212.634948234096
2024-10-29 07:00:00,Buy,71017.97,0.6537115873132981,23194.06484027551
2024-10-29 09:00:00,Sell,71301.42,0.6537115873132981,23360.715163921104
2024-10-29 10:00:00,Buy,71171.32,0.6564642938734621,23342.026591789967
2024-10-29 11:00:00,Sell,71452.01,0.6564642938734621,23507.527277121106
2024-10-29 12:00:00,Buy,71108.01,0.6611780382300422,23488.72125529941
2024-10-29 13:00:00,Sell,71804.0,0.6611780382300422,23929.90446698431
2024-10-29 19:00:00,Buy,72536.16,0.659806211604924,23910.760543410724
2024-10-30 01:00:00,Sell,72415.36,0.659806211604924,23811.943911311406
2024-10-30 02:00:00,Buy,72342.99,0.6583068770398184,23792.894356182358
2024-10-30 05:00:00,Sell,72498.0,0.6583068770398184,23875.848132403644
2024-10-30 06:00:00,Buy,72306.31,0.6604084244488108,23856.747453897722
2024-10-30 09:00:00,Sell,72576.01,0.6604084244488108,24015.68768260481
2024-10-30 10:00:00,Buy,72378.02,0.6636182554484029,23996.475132458727
2024-10-30 14:00:00,Sell,72411.79,0.6636182554484029,23999.664006643732
2024-10-30 15:00:00,Buy,72061.34,0.6660898619604835,23980.46427543842
2024-10-30 20:00:00,Sell,72857.14,0.6660898619604835,24491.126826656397
2024-10-30 21:00:00,Buy,72388.1,0.6766616840794659,24471.53392519507
2024-10-30 22:00:00,Sell,72397.4,0.6766616840794659,24458.231460214214
2024-10-30 23:00:00,Buy,72344.74,0.6761578370511585,24438.66487504604
2024-10-31 00:00:00,Sell,72165.99,0.6761578370511585,24298.283421790326
2024-10-31 01:00:00,Buy,72370.0,0.6715015454412139,24278.844795052893
2024-10-31 02:00:00,Sell,72553.01,0.6715015454412139,24382.24850954752
2024-10-31 03:00:00,Buy,72353.74,0.6739734120046184,24362.74271073988
2024-10-31 10:00:00,Sell,72639.27,0.6739734120046184,24535.59956441059
2024-10-31 11:00:00,Buy,72226.0,0.679411834087741,24515.97108475906
2024-10-31 17:00:00,Sell,70785.28,0.679411834087741,23517.891924387684
2024-10-31 18:00:00,Buy,70633.67,0.6659116516071638,23499.077610848173
2024-10-31 21:00:00,Sell,70442.39,0.6659116516071638,23352.938666821534
2024-10-31 22:00:00,Buy,70480.0,0.6626827090471491,23334.256315888077
2024-11-01 02:00:00,Sell,69579.89,0.6626827090471491,22719.325226647485
2024-11-01 03:00:00,Buy,69369.99,0.6550188410477639,22701.149766466166
2024-11-01 04:00:00,Sell,69592.0,0.6550188410477639,22828.336870892697
2024-11-01 05:00:00,Buy,69609.29,0.655899144234705,22810.074201395983
2024-11-01 09:00:00,Sell,69534.9,0.655899144234705,22743.038711494584
2024-11-01 17:00:00,Buy,69586.01,0.653666985978779,22724.84428052539
2024-11-01 22:00:00,Sell,69440.01,0.653666985978779,22611.252643755273
2024-11-02 03:00:00,Buy,69599.99,0.6497487325430729,22593.16364164027
2024-11-02 04:00:00,Sell,69568.0,0.6497487325430729,22554.29749175599
2024-11-02 08:00:00,Buy,69630.95,0.6478239200170611,22536.254053762586
2024-11-02 09:00:00,Sell,69558.86,0.6478239200170611,22471.527670025713
2024-11-02 11:00:00,Buy,69608.0,0.6456593400191275,22453.55044788969
2024-11-02 16:00:00,Sell,69587.98,0.6456593400191275,22422.652296206477
2024-11-02 17:00:00,Buy,69401.99,0.646167416703944,22404.71417436951
2024-11-02 18:00:00,Sell,69422.93,0.646167416703944,22400.301385940038
2024-11-02 19:00:00,Buy,69510.0,0.6445202527964332,22382.381144831284
2024-11-02 22:00:00,Sell,69434.0,0.6445202527964332,22315.496957925687
2024-11-03 00:00:00,Buy,69159.76,0.6453318217971169,22297.644560359346
2024-11-03 03:00:00,Sell,68379.89,0.6453318217971169,21776.71854489924
2024-11-03 05:00:00,Buy,68432.0,0.6364484026449392,21759.29717006332
2024-11-03 08:00:00,Sell,68480.01,0.6364484026449392,21772.419460683253
2024-11-03 09:00:00,Buy,68242.43,0.6380903921704797,21755.001525114705
2024-11-03 10:00:00,Sell,68441.99,0.6380903921704797,21864.869973280245
2024-11-03 11:00:00,Buy,68358.86,0.6397084437417548,21847.37807730162
2024-11-03 15:00:00,Sell,68090.9,0.6397084437417548,21658.538473247787
2024-11-03 16:00:00,Buy,68152.01,0.6355950022089675,21641.21164246919
2024-11-03 17:00:00,Sell,68359.98,0.6355950022089675,21756.016630422946
2024-11-03 18:00:00,Buy,68018.0,0.6397135061431664,21738.611817118606
2024-11-03 19:00:00,Sell,68679.0,0.6397135061431664,22143.88849112388
2024-11-03 22:00:00,Buy,68880.01,0.6429699557570877,22126.173380330976
2024-11-03 23:00:00,Sell,68775.99,0.6429699557570877,22041.603287434154
2024-11-04 03:00:00,Buy,69047.86,0.6384442120996698,22023.970004804207
2024-11-04 04:00:00,Sell,69150.31,0.6384442120996698,22071.719168260057
2024-11-04 05:00:00,Buy,68820.01,0.6414331868960803,22054.06179292545
2024-11-04 06:00:00,Sell,69126.18,0.6414331868960803,22232.713461383282
2024-11-04 07:00:00,Buy,68618.0,0.6480140330928702,22214.927290614178
2024-11-04 10:00:00,Sell,68834.05,0.6480140330928702,22337.08855032205
2024-11-04 11:00:00,Buy,68792.71,0.6494027797515768,22319.218879481792
2024-11-04 12:00:00,Sell,68978.2,0.6494027797515768,22421.758747169
2024-11-04 13:00:00,Buy,68662.39,0.653101610566396,22403.821340171264
