exchange,symbol,interval,time,signal,price,quantity,leverage,margin_used,notional,fee,cash_after,equity_after
Binance,BTCUSDT,1h,2025-08-23 09:00:00,sell,115765.82,13.485541785010334,10.0,155850.74768772488,1561164.802885985,624.465921154394,780663.1955354554,780663.1955354554
Binance,BTCUSDT,1h,2025-08-23 10:00:00,buy,115575.72,13.509121042645557,10.0,156132.6391070911,1561326.391070911,624.5305564283644,623906.0258719359,780038.664979027
Binance,BTCUSDT,1h,2025-08-23 17:00:00,sell,115087.97,13.509121042645557,10.0,156132.6391070911,1554737.3172823605,621.8949269129442,772827.6962635637,772827.6962635637
Binance,BTCUSDT,1h,2025-08-23 19:00:00,buy,115133.91,13.424849312657994,10.0,154565.53925271274,1545655.3925271274,618.262157010851,617643.8948538401,772209.4341065529
Binance,BTCUSDT,1h,2025-08-23 20:00:00,sell,115325.81,13.424849312657994,10.0,154565.53925271274,1548231.6211102263,619.2926484440906,774166.3700412078,774166.3700412078
Binance,BTCUSDT,1h,2025-08-24 00:00:00,buy,115375.35,13.419961370278969,10.0,154833.27400824157,1548332.7400824158,619.3330960329663,618713.7629369332,773547.0369451748
Binance,BTCUSDT,1h,2025-08-24 08:00:00,sell,114838.02,13.419961370278969,10.0,154833.27400824157,1541121.7922393237,616.4487168957295,765719.640385187,765719.640385187
Binance,BTCUSDT,1h,2025-08-24 12:00:00,buy,114673.81,13.35474316908433,10.0,153143.92807703742,1531439.2807703742,612.5757123081497,611963.1365958415,765107.064672879
Binance,BTCUSDT,1h,2025-08-24 14:00:00,sell,114514.05,13.35474316908433,10.0,153143.92807703742,1529305.7270016815,611.7222908006726,762361.7886133854,762361.7886133854
Binance,BTCUSDT,1h,2025-08-24 15:00:00,buy,114400.0,13.328003297436808,10.0,152472.3577226771,1524723.5772267708,609.8894308907084,609279.5414598177,761751.8991824947
Binance,BTCUSDT,1h,2025-08-24 18:00:00,sell,114626.97,13.328003297436808,10.0,152472.3577226771,1527748.6341351902,611.0994536540761,764165.85663726,764165.85663726
Binance,BTCUSDT,1h,2025-08-24 19:00:00,buy,112600.0,13.57310580172753,10.0,152833.171327452,1528331.71327452,611.332685309808,610721.3526244981,763554.52395195
Binance,BTCUSDT,1h,2025-08-24 22:00:00,sell,113451.02,13.57310580172753,10.0,152833.171327452,1539882.6977739062,615.9530791095625,774489.5553722268,774489.5553722268
Binance,BTCUSDT,1h,2025-08-25 01:00:00,buy,113066.94,13.699664205509174,10.0,154897.91107444535,1548979.1107444535,619.5916442977814,618972.0526534836,773869.9637279289
Binance,BTCUSDT,1h,2025-08-25 03:00:00,sell,112916.84,13.699664205509174,10.0,154897.91107444535,1546922.7911472064,618.7691164588826,771194.875014223,771194.875014223
Binance,BTCUSDT,1h,2025-08-25 04:00:00,buy,112764.0,13.678033326491132,10.0,154238.9750028446,1542389.750028446,616.9559000113785,616338.944111367,770577.9191142116
Binance,BTCUSDT,1h,2025-08-25 09:00:00,sell,111800.01,13.678033326491132,10.0,154238.9750028446,1529204.2626820419,611.6817050728167,756780.7500627346,756780.7500627346
Binance,BTCUSDT,1h,2025-08-25 11:00:00,buy,111214.97,13.609332449808413,10.0,151356.15001254692,1513561.5001254692,605.4246000501877,604819.1754501375,756175.3254626844
Binance,BTCUSDT,1h,2025-08-25 12:00:00,sell,111586.31,13.609332449808413,10.0,151356.15001254692,1518615.189637381,607.4460758549524,760621.5688987413,760621.5688987413
Binance,BTCUSDT,1h,2025-08-25 14:00:00,buy,112260.0,13.551070174572265,10.0,152124.31377974825,1521243.1377974825,608.497255118993,607888.7578638741,760013.0716436224
Binance,BTCUSDT,1h,2025-08-25 17:00:00,sell,112431.4,13.551070174572265,10.0,152124.31377974825,1523565.791225404,609.4263164901616,761726.2987550538,761726.2987550538
Binance,BTCUSDT,1h,2025-08-25 21:00:00,buy,109888.01,13.8636835584711,10.0,152345.25975101077,1523452.5975101078,609.3810390040431,608771.6579650389,761116.9177160497
Binance,BTCUSDT,1h,2025-08-25 22:00:00,sell,110153.23,13.8636835584711,10.0,152345.25975101077,1527129.5236634854,610.8518094653942,764182.992059962,764182.992059962
Binance,BTCUSDT,1h,2025-08-25 23:00:00,buy,110111.98,13.880106271088069,10.0,152836.5984119924,1528365.984119924,611.3463936479696,610735.0472543216,763571.645666314
Binance,BTCUSDT,1h,2025-08-26 00:00:00,sell,109100.23,13.880106271088069,10.0,152836.5984119924,1514322.7866001506,605.7291146400603,748922.7190319006,748922.7190319006
Binance,BTCUSDT,1h,2025-08-26 02:00:00,buy,109710.96,13.652650911666449,10.0,149784.54380638013,1497845.4380638013,599.1381752255205,598539.0370502949,748323.580856675
Binance,BTCUSDT,1h,2025-08-26 03:00:00,sell,109879.56,13.652650911666449,10.0,149784.54380638013,1500147.2750075082,600.0589100030033,750025.3588903788,750025.3588903788
Binance,BTCUSDT,1h,2025-08-26 04:00:00,buy,110100.01,13.624437616134257,10.0,150005.07177807577,1500050.7177807577,600.0202871123031,599420.2668251907,749425.3386032665
Binance,BTCUSDT,1h,2025-08-26 07:00:00,sell,110303.2,13.624437616134257,10.0,150005.07177807577,1502819.0672599801,601.1276269039921,751592.5604555849,751592.5604555849
Binance,BTCUSDT,1h,2025-08-26 08:00:00,buy,110102.02,13.6526570621608,10.0,150318.51209111698,1503185.1209111698,601.274048364468,600672.7743161034,750991.2864072204
Binance,BTCUSDT,1h,2025-08-26 12:00:00,sell,110216.81,13.6526570621608,10.0,150318.51209111698,1504752.309415335,601.900923766134,751956.5739876196,751956.5739876196
Binance,BTCUSDT,1h,2025-08-26 14:00:00,buy,110358.13,13.627570057369033,10.0,150391.31479752393,1503913.1479752392,601.5652591900957,600963.6939309055,751355.0087284294
Binance,BTCUSDT,1h,2025-08-26 16:00:00,sell,110153.84,13.627570057369033,10.0,150391.31479752393,1501129.1716882193,600.4516686752877,747970.5807727341,747970.5807727341
Binance,BTCUSDT,1h,2025-08-26 17:00:00,buy,109988.07,13.600940188744726,10.0,149594.11615454682,1495941.1615454683,598.3764646181874,597778.0881535691,747372.204308116
Binance,BTCUSDT,1h,2025-08-26 18:00:00,sell,110695.58,13.600940188744726,10.0,149594.11615454682,1505563.9627384068,602.2255850953628,756392.7799159593,756392.7799159593
Binance,BTCUSDT,1h,2025-08-26 21:00:00,buy,111584.6,13.557296973165819,10.0,151278.55598319188,1512785.5598319187,605.1142239327675,604509.1097088347,755787.6656920265
Binance,BTCUSDT,1h,2025-08-26 22:00:00,sell,111910.01,13.557296973165819,10.0,151278.55598319188,1517197.2398399564,606.8788959359825,759592.4668041284,759592.4668041284
Binance,BTCUSDT,1h,2025-08-27 02:00:00,buy,111135.37,13.66967990126147,10.0,151918.49336082567,1519184.9336082567,607.6739734433028,607066.2994698593,758984.792830685
Binance,BTCUSDT,1h,2025-08-27 05:00:00,sell,111372.18,13.66967990126147,10.0,151918.49336082567,1522422.0505056744,608.9688202022699,761612.9409079005,761612.9409079005
Binance,BTCUSDT,1h,2025-08-27 06:00:00,buy,111040.09,13.717801217702553,10.0,152322.5881815801,1523225.881815801,609.2903527263204,608681.062373594,761003.6505551741
Binance,BTCUSDT,1h,2025-08-27 12:00:00,sell,111344.42,13.717801217702553,10.0,152322.5881815801,1527400.6202603844,610.9602481041538,764567.4287516534,764567.4287516534
Binance,BTCUSDT,1h,2025-08-27 14:00:00,buy,111815.94,13.675463958924881,10.0,152913.4857503307,1529134.857503307,611.6539430013229,611042.2890583214,763955.7748086521
Binance,BTCUSDT,1h,2025-08-27 15:00:00,sell,112000.0,13.675463958924881,10.0,152913.4857503307,1531651.9633995867,612.6607853598347,765860.2199195719,765860.2199195719
Binance,BTCUSDT,1h,2025-08-27 18:00:00,buy,111947.21,13.682524467015693,10.0,153172.0439839144,1531720.439839144,612.6881759356577,612075.4877597218,765247.5317436362
Binance,BTCUSDT,1h,2025-08-27 20:00:00,sell,112419.07,13.682524467015693,10.0,153172.0439839144,1538176.67583415,615.2706703336601,771088.4970683085,771088.4970683085
Binance,BTCUSDT,1h,2025-08-27 21:00:00,buy,111528.19,13.827687817193276,10.0,154217.6994136617,1542176.994136617,616.8707976546468,616253.9268569922,770471.6262706539
Binance,BTCUSDT,1h,2025-08-27 23:00:00,sell,111262.01,13.827687817193276,10.0,154217.6994136617,1538496.3401934362,615.3985360773745,766175.5737913959,766175.5737913959
Binance,BTCUSDT,1h,2025-08-28 00:00:00,buy,111338.92,13.762942442613884,10.0,153235.11475827917,1532351.1475827917,612.9404590331168,612327.5185740836,765562.6333323627
Binance,BTCUSDT,1h,2025-08-28 03:00:00,sell,112000.01,13.762942442613884,10.0,153235.11475827917,1541449.6912021793,616.5798764808718,774044.5970752694,774044.5970752694
Binance,BTCUSDT,1h,2025-08-28 09:00:00,buy,112856.89,13.717276757764093,10.0,154808.91941505388,1548089.1941505389,619.2356776602156,618616.4419825553,773425.3613976092
Binance,BTCUSDT,1h,2025-08-28 10:00:00,sell,113127.53,13.717276757764093,10.0,154808.91941505388,1551801.6379322603,620.7206551729041,776517.0845241576,776517.0845241576
Binance,BTCUSDT,1h,2025-08-28 11:00:00,buy,112909.18,13.754720112645538,10.0,155303.4169048315,1553034.1690483151,621.2136676193261,620592.4539517068,775895.8708565383
Binance,BTCUSDT,1h,2025-08-28 12:00:00,sell,113239.44,13.754720112645538,10.0,155303.4169048315,1557576.8029127177,623.0307211650871,779815.4739997756,779815.4739997756
Binance,BTCUSDT,1h,2025-08-28 13:00:00,buy,112832.0,13.822594193132721,10.0,155963.0947999551,1559630.9479995512,623.8523791998205,623228.5268206206,779191.6216205758
Binance,BTCUSDT,1h,2025-08-29 00:00:00,sell,112200.94,13.822594193132721,10.0,155963.0947999551,1550908.0617080329,620.3632246832132,769848.3721043742,769848.3721043742
Binance,BTCUSDT,1h,2025-08-29 02:00:00,buy,111419.98,13.818856763470507,10.0,153969.67442087486,1539696.7442087485,615.8786976834994,615262.8189858159,769232.4934066907
Binance,BTCUSDT,1h,2025-08-29 06:00:00,sell,111279.45,13.818856763470507,10.0,153969.67442087486,1537754.780267778,615.1019121071113,766675.4275536131,766675.4275536131
Binance,BTCUSDT,1h,2025-08-29 08:00:00,buy,109628.02,13.986851674482729,10.0,153335.08551072262,1533350.8551072262,613.3403420428905,612727.0017008476,766062.0872115702
Binance,BTCUSDT,1h,2025-08-29 09:00:00,sell,109772.71,13.986851674482729,10.0,153335.08551072262,1535374.6126760072,614.1498450704029,767471.6949352808,767471.6949352808
Binance,BTCUSDT,1h,2025-08-29 10:00:00,buy,110008.01,13.953014783837665,10.0,153494.33898705617,1534943.3898705617,613.9773559482247,613363.3785922765,766857.7175793326
Binance,BTCUSDT,1h,2025-08-29 11:00:00,sell,110098.81,13.953014783837665,10.0,153494.33898705617,1536210.323612934,614.4841294451736,767510.16719226,767510.16719226
Binance,BTCUSDT,1h,2025-08-29 12:00:00,buy,110728.0,13.862982573373674,10.0,153502.03343845202,1535020.3343845203,614.0081337538081,613394.1256200542,766896.1590585063
Binance,BTCUSDT,1h,2025-08-29 13:00:00,sell,109106.14,13.862982573373674,10.0,153502.03343845202,1512536.5174680683,605.0146069872274,743807.3275350672,743807.3275350672
Binance,BTCUSDT,1h,2025-08-29 14:00:00,buy,108198.67,13.748918125057681,10.0,148761.46550701346,1487614.6550701347,595.0458620280539,594450.8161660257,743212.2816730392
Binance,BTCUSDT,1h,2025-08-29 16:00:00,sell,108705.67,13.748918125057681,10.0,148761.46550701346,1494585.356559539,597.8341426238156,749585.1490198196,749585.1490198196
Binance,BTCUSDT,1h,2025-08-29 18:00:00,buy,108145.4,13.862543372530311,10.0,149917.02980396393,1499170.2980396394,599.6681192158558,599068.4510966397,748985.4809006037
Binance,BTCUSDT,1h,2025-08-29 21:00:00,sell,108450.01,13.862543372530311,10.0,149917.02980396393,1503392.967376346,601.3571869505384,752606.7930503596,752606.7930503596
Binance,BTCUSDT,1h,2025-08-29 22:00:00,buy,108378.97,13.88842859551737,10.0,150521.3586100719,1505213.5861007192,602.0854344402877,601483.3490058474,752004.7076159193
Binance,BTCUSDT,1h,2025-08-30 01:00:00,sell,107447.97,13.88842859551737,10.0,150521.3586100719,1492283.4590782926,596.9133836313171,738477.6672098613,738477.6672098613
Binance,BTCUSDT,1h,2025-08-30 02:00:00,buy,107782.01,13.703171191738981,10.0,147695.53344197228,1476955.3344197227,590.7821337678891,590191.3516341212,737886.8850760935
Binance,BTCUSDT,1h,2025-08-30 03:00:00,sell,108436.2,13.703171191738981,10.0,147695.53344197228,1485919.8119816466,594.3679247926586,746256.9947132245,746256.9947132245
Binance,BTCUSDT,1h,2025-08-30 04:00:00,buy,108435.59,13.764060207782789,10.0,149251.3989426449,1492513.9894264492,597.0055957705797,596408.590174809,745659.9891174539
Binance,BTCUSDT,1h,2025-08-30 05:00:00,sell,108347.2,13.764060207782789,10.0,149251.3989426449,1491297.3841446834,596.5189536578733,743846.8648820301,743846.8648820301
Binance,BTCUSDT,1h,2025-08-30 08:00:00,buy,108568.0,13.70287497019435,10.0,148769.372976406,1487693.7297640601,595.0774919056241,594482.4144137184,743251.7873901244
Binance,BTCUSDT,1h,2025-08-30 09:00:00,sell,108517.63,13.70287497019435,10.0,148769.372976406,1487003.5159518116,594.8014063807246,741966.772171495,741966.772171495
Binance,BTCUSDT,1h,2025-08-30 10:00:00,buy,108425.99,13.686142449268761,10.0,148393.35443429902,1483933.5443429903,593.5734177371961,592979.8443194588,741373.1987537579
Binance,BTCUSDT,1h,2025-08-30 12:00:00,sell,108614.86,13.686142449268761,10.0,148393.35443429902,1486518.4460673835,594.6073784269535,743363.4930997242,743363.4930997242
Binance,BTCUSDT,1h,2025-08-30 23:00:00,buy,108816.33,13.662719430065765,10.0,148672.69861994483,1486726.9861994484,594.6907944797794,594096.1036852996,742768.8023052445
Binance,BTCUSDT,1h,2025-08-31 01:00:00,sell,109429.01,13.662719430065765,10.0,148672.69861994483,1495097.861139861,598.0391444559444,750541.638101201,750541.638101201
Binance,BTCUSDT,1h,2025-08-31 04:00:00,buy,108816.32,13.794652090811397,10.0,150108.32762024022,1501083.276202402,600.4333104809608,599832.8771704799,749941.20479072
Binance,BTCUSDT,1h,2025-08-31 06:00:00,sell,108716.65,13.794652090811397,10.0,150108.32762024022,1499708.3632285108,599.8833452914043,747966.4084715373,747966.4084715373
Binance,BTCUSDT,1h,2025-08-31 07:00:00,buy,108708.26,13.760985751616985,10.0,149593.28169430746,1495932.8169430746,598.3731267772299,597774.7536504526,747368.03534476
Binance,BTCUSDT,1h,2025-08-31 10:00:00,sell,108560.23,13.760985751616985,10.0,149593.28169430746,1493895.7782222629,597.5583112889052,744733.4383126593,744733.4383126593
Binance,BTCUSDT,1h,2025-08-31 11:00:00,buy,108389.76,13.741767456864178,10.0,148946.68766253185,1489466.8766253185,595.7867506501275,595190.9638994773,744137.6515620091
Binance,BTCUSDT,1h,2025-08-31 15:00:00,sell,108818.69,13.741767456864178,10.0,148946.68766253185,1495361.1329405913,598.1444531762365,749433.7634241057,749433.7634241057
Binance,BTCUSDT,1h,2025-08-31 22:00:00,buy,108900.46,13.763647342244573,10.0,149886.75268482114,1498867.5268482114,599.5470107392846,598947.4637285452,748834.2164133664
Binance,BTCUSDT,1h,2025-09-01 05:00:00,sell,107866.12,13.763647342244573,10.0,149886.75268482114,1484631.235856234,593.8524943424936,734004.0729270465,734004.0729270465
Binance,BTCUSDT,1h,2025-09-01 06:00:00,buy,108064.75,13.584523592143535,10.0,146800.8145854093,1468008.1458540931,587.2032583416373,586616.0550832956,733416.8696687049
Binance,BTCUSDT,1h,2025-09-01 07:00:00,sell,109432.99,13.584523592143535,10.0,146800.8145854093,1486595.0344138076,594.638013765523,751409.1202146539,751409.1202146539
Binance,BTCUSDT,1h,2025-09-01 08:00:00,buy,109590.0,13.713096454323459,10.0,150281.8240429308,1502818.2404293078,601.1272961717232,600526.1688755513,750807.992918482
Binance,BTCUSDT,1h,2025-09-01 10:00:00,sell,108571.41,13.713096454323459,10.0,150281.8240429308,1488850.2175118986,595.5400870047595,736244.4299140681,736244.4299140681
Binance,BTCUSDT,1h,2025-09-01 11:00:00,buy,108782.88,13.536034896558506,10.0,147248.88598281363,1472488.8598281364,588.9955439312546,588406.5483873232,735655.4343701368
Binance,BTCUSDT,1h,2025-09-01 12:00:00,sell,109108.27,13.536034896558506,10.0,147248.88598281363,1476893.3502231278,590.7573400892511,739469.1674250388,739469.1674250388
Binance,BTCUSDT,1h,2025-09-01 13:00:00,buy,109023.61,13.565303284766276,10.0,147893.83348500775,1478938.3348500775,591.575333940031,590983.7586060909,738877.5920910987
Binance,BTCUSDT,1h,2025-09-01 17:00:00,sell,108927.61,13.565303284766276,10.0,147893.83348500775,1477636.0657347399,591.054426293896,736984.2685494672,736984.2685494672
Binance,BTCUSDT,1h,2025-09-01 21:00:00,buy,107800.8,13.673076054156688,10.0,147396.85370989345,1473968.5370989344,589.5874148395737,588997.8274247341,736394.6811346275
Binance,BTCUSDT,1h,2025-09-01 22:00:00,sell,108444.96,13.673076054156688,10.0,147396.85370989345,1482776.1857699798,593.1104743079919,744609.2193313652,744609.2193313652
Binance,BTCUSDT,1h,2025-09-02 00:00:00,buy,109040.36,13.65749745014351,10.0,148921.84386627303,1489218.4386627304,595.6873754650921,595091.6880896271,744013.5319559001
Binance,BTCUSDT,1h,2025-09-02 02:00:00,sell,110246.01,13.65749745014351,10.0,148921.84386627303,1505684.6004634958,602.2738401853984,759877.4199164801,759877.4199164801
Binance,BTCUSDT,1h,2025-09-02 08:00:00,buy,110360.0,13.770884739334543,10.0,151975.48398329603,1519754.8398329602,607.9019359331841,607294.0339972508,759269.5179805469
Binance,BTCUSDT,1h,2025-09-02 10:00:00,sell,110246.0,13.770884739334543,10.0,151975.48398329603,1518184.958972676,607.2739835890704,757092.3631366736,757092.3631366736
Binance,BTCUSDT,1h,2025-09-02 11:00:00,buy,109733.34,13.79876641204348,10.0,151418.47262733473,1514184.7262733474,605.673890509339,605068.2166188295,756486.6892461643
Binance,BTCUSDT,1h,2025-09-02 15:00:00,sell,110829.17,13.79876641204348,10.0,151418.47262733473,1529305.8284706569,611.7223313882628,770996.0691120856,770996.0691120856
Binance,BTCUSDT,1h,2025-09-02 19:00:00,buy,110806.0,13.916142972620358,10.0,154199.21382241714,1541992.1382241715,616.7968552896687,616180.0584343788,770379.272256796
Binance,BTCUSDT,1h,2025-09-02 20:00:00,sell,111418.49,13.916142972620358,10.0,154199.21382241714,1550515.6366334718,620.2062546533888,778282.5644114428,778282.5644114428
Binance,BTCUSDT,1h,2025-09-02 21:00:00,buy,111129.57,14.006759216497334,10.0,155656.51288228857,1556565.1288228857,622.6260515291543,622003.4254776251,777659.9383599136
Binance,BTCUSDT,1h,2025-09-02 22:00:00,sell,111259.99,14.006759216497334,10.0,155656.51288228857,1558391.8903599014,623.3567561439605,778863.3431407852,778863.3431407852
Binance,BTCUSDT,1h,2025-09-03 00:00:00,buy,111339.98,13.990721807939707,10.0,155772.66862815706,1557726.6862815707,623.0906745126283,622467.5838381156,778240.2524662726
Binance,BTCUSDT,1h,2025-09-03 01:00:00,sell,111176.94,13.990721807939707,10.0,155772.66862815706,1555445.6389980044,622.1782555992017,775337.026927107,775337.026927107
Binance,BTCUSDT,1h,2025-09-03 02:00:00,buy,111372.0,13.923374401592985,10.0,155067.4053854214,1550674.053854214,620.2696215416856,619649.3519201439,774716.7573055653
Binance,BTCUSDT,1h,2025-09-03 03:00:00,sell,111054.01,13.923374401592985,10.0,155067.4053854214,1546246.5600282513,618.4986240113005,769670.7648555915,769670.7648555915
